http://twitter.com/1021083483458895872/status/1159226054655074304,,0,Wed Aug 07 22:13:23 +0000 2019,0,0,en,0,,,,shamassadiq_,"rt @kashmir_friends: #westandwithkashmir  in bangladesh, a rally against the indian atrocities in indian occupied kashmir...  kashmir is ge…",169,223,کشمیر,,,"[{'text': 'WeStandWithKashmir', 'indices': [21, 40]}]"
http://twitter.com/1103883364052811776/status/1159226094018428928,,0,Wed Aug 07 22:13:32 +0000 2019,0,0,en,0,,,,VishalS48516839,rt @rishibagree: but stupidity frittered away the gains of war. even a partial hand over of 1971 war criminals to bangladesh would have bro…,14,234,,,,[]
http://twitter.com/1058068435010285568/status/1159226155628675072,,0,Wed Aug 07 22:13:47 +0000 2019,0,0,en,0,,,,CallMe_Talha,rt @developmentpk: massive protest in #bangladesh against #india  brutality  in kashmir &amp; decision of scrapping #article370 and #article35a…,412,59,who cares...,,,"[{'text': 'Bangladesh', 'indices': [38, 49]}, {'text': 'India', 'indices': [58, 64]}, {'text': 'Article370', 'indices': [116, 127]}, {'text': 'Article35A', 'indices': [132, 143]}]"
http://twitter.com/1072246823191015431/status/1159226208153997312,,0,Wed Aug 07 22:14:00 +0000 2019,0,0,en,0,,,,pogotrading01,"@httweets bangladesh is a our friend, we helped them gain independence from pak occupation. no need to destroy this relationship.",16,60,,,,[]
http://twitter.com/1122470414066700290/status/1159226235517427713,,0,Wed Aug 07 22:14:06 +0000 2019,0,0,en,0,,,,ymymseokjn,rt @btsvotingteam: 🌏 top countries voting for #kcamexico in the last 24 hours:  1. south korea 2. indonesia 3. vietnam 4. mexico 5. philipp…,69,210,,,,"[{'text': 'KCAMexico', 'indices': [46, 56]}]"
http://twitter.com/712504583315017729/status/1159226237513953280,,0,Wed Aug 07 22:14:07 +0000 2019,0,0,en,0,,,,linhta1007,rt @btsvotingteam: 🌏 top countries voting for #kcamexico in the last 24 hours:  1. south korea 2. indonesia 3. vietnam 4. mexico 5. philipp…,194,83,,,,"[{'text': 'KCAMexico', 'indices': [46, 56]}]"
http://twitter.com/1140214735889215488/status/1159226264441556992,,0,Wed Aug 07 22:14:13 +0000 2019,0,0,en,0,,,,Waqy__,@kasim_djk it’s clearly chittagong,26,115,,,,[]
http://twitter.com/1153954972884598784/status/1159226337141223425,,0,Wed Aug 07 22:14:30 +0000 2019,0,0,en,0,,,,Cherry_RM09,rt @btsvotingteam: 🌏 top countries voting for #kcamexico in the last 24 hours:  1. south korea 2. indonesia 3. vietnam 4. mexico 5. philipp…,2,54,,,,"[{'text': 'KCAMexico', 'indices': [46, 56]}]"
http://twitter.com/996187013119463424/status/1159226363271925760,,0,Wed Aug 07 22:14:37 +0000 2019,0,0,en,0,,,,centerofX1,@kissfew french is extremely hard like i learned french in bangladesh and i just gave up,526,262,,,,[]
http://twitter.com/2163849279/status/1159226409979654148,,0,Wed Aug 07 22:14:48 +0000 2019,0,0,fr,0,,,,AleK_AlohA,"rt @salafo_rigolo: @elmorisco47 🗞️🔶 il faut rappeler qu'en 1971 pendant la guerre de libération du bangladesh, les soldats musulmans pakist…",606,656,🌍,,,[]
http://twitter.com/774798675512070144/status/1159226431727161347,,0,Wed Aug 07 22:14:53 +0000 2019,0,0,en,1,https://t.co/s0cmlqflul,,,TeymurSyed,these are the real muslims of bangladesh whose hearts pulsate with their kashmiri brethren &amp; sisters otherwise bd i… https://t.co/s0cmlqflul,991,438,"Atlanta, GA",,,[]
http://twitter.com/927423460959125504/status/1159226450551169027,,0,Wed Aug 07 22:14:57 +0000 2019,0,0,it,1,https://t.co/yeckdtqsh0,,,Aurora_Abdullah,rt @stigs4468: dato seri @najibrazak? dato seri @ahmadmaslan? dato seri @azahidhamidi? 🤐 https://t.co/yeckdtqsh0,211,67,,,,[]
http://twitter.com/1071327871518433280/status/1159226461712109568,,0,Wed Aug 07 22:15:00 +0000 2019,0,0,en,0,,,,kimnd17,rt @btsvotingteam: 🌏 top countries voting for #kcamexico in the last 24 hours:  1. south korea 2. indonesia 3. vietnam 4. mexico 5. philipp…,121,174,,,,"[{'text': 'KCAMexico', 'indices': [46, 56]}]"
http://twitter.com/794785657/status/1159226485858848768,,0,Wed Aug 07 22:15:06 +0000 2019,0,0,en,0,,,,Ain_AATIF,"rt @jaunsnow6: massive protest in dhaka, bangladesh for #kashmir. hope to see such big rally from pakistan as well.  #kashmirisourwearekash…",74,359,بے مکاں,,,"[{'text': 'Kashmir', 'indices': [56, 64]}]"
http://twitter.com/1149668022958862336/status/1159226517051838465,,0,Wed Aug 07 22:15:13 +0000 2019,0,0,en,0,,,,GoodForm20,"rt @_chriso_o: all time zones for this fridays release of “hot girl summer 5am  bst (uk) 6am  ect (germany, italy, france) 7am   eet(ukrain…",47,79,Polska,,,[]
http://twitter.com/979624167740854272/status/1159226546655117312,,0,Wed Aug 07 22:15:20 +0000 2019,0,0,en,0,,,,maesteerie,rt @btsvotingteam: 🌏 top countries voting for #kcamexico in the last 24 hours:  1. south korea 2. indonesia 3. vietnam 4. mexico 5. philipp…,846,1020,"Bohol, Philippines",,,"[{'text': 'KCAMexico', 'indices': [46, 56]}]"
http://twitter.com/253733450/status/1159226571359760384,,0,Wed Aug 07 22:15:26 +0000 2019,0,0,en,0,,,,AdilGhumro,"rt @jaunsnow6: massive protest in dhaka, bangladesh for #kashmir. hope to see such big rally from pakistan as well.  #kashmirisourwearekash…",2490,763,Hogwarts,,,"[{'text': 'Kashmir', 'indices': [56, 64]}]"
http://twitter.com/774973793148211201/status/1159226622920278016,,0,Wed Aug 07 22:15:38 +0000 2019,0,0,en,1,https://t.co/qo8dnuq0xw,,,ShehriGawar,rt @dhanashree0110: here's the video. please raise your voices for a strong citizenship   amendment bill and nrc. https://t.co/qo8dnuq0xw,684,86,,,,[]
http://twitter.com/1152904466795941888/status/1159226628632788992,,0,Wed Aug 07 22:15:40 +0000 2019,0,0,hi,0,,,,BIsmailkhan,"@sandeepseminars i like u,,,thanks jine ka raste dekhane k liye i am bangladeshi boy from dhaka",0,156,,,,[]
http://twitter.com/1150145865018773504/status/1159226696194592769,,0,Wed Aug 07 22:15:56 +0000 2019,0,0,en,1,https://t.co/ueerrfehkb,,,Ashwinkiing,dr @swamy39 ji amit shah raises concerns with bangladesh over illegal immigration https://t.co/ueerrfehkb via @indiatoday,177,34,"Los Angeles, CA",,,[]
http://twitter.com/1000814521823440896/status/1159226729652805634,,0,Wed Aug 07 22:16:04 +0000 2019,0,0,en,0,,,,RanaBilalPTI,rt @developmentpk: massive protest in #bangladesh against #india  brutality  in kashmir &amp; decision of scrapping #article370 and #article35a…,972,1134,Pakistan,,,"[{'text': 'Bangladesh', 'indices': [38, 49]}, {'text': 'India', 'indices': [58, 64]}, {'text': 'Article370', 'indices': [116, 127]}, {'text': 'Article35A', 'indices': [132, 143]}]"
http://twitter.com/2300782707/status/1159226813018714119,,0,Wed Aug 07 22:16:24 +0000 2019,0,0,en,1,https://t.co/keygie4srh,,,hafezsawkat,"leave the politics for some time, be human for a while and raise voice for people of kashmir who are being killed t… https://t.co/keygie4srh",46,507,Dhaka Bangladesh,,,[]
http://twitter.com/70920140/status/1159226834610868224,,0,Wed Aug 07 22:16:29 +0000 2019,0,0,en,1,https://t.co/ctl1wwx2ay,,,deeppy,"rt @hmoindia: home minister of bangladesh, mr. asaduzzaman khan met union home minister shri @amitshah https://t.co/ctl1wwx2ay",693,441,Mumbai,,,[]
http://twitter.com/1100820060334108673/status/1159226856320770049,,0,Wed Aug 07 22:16:34 +0000 2019,0,0,en,2,https://t.co/kk9hpnlweq,https://t.co/twp72dnzya,,Emm3rgy,energy sector development and energy security in bangladesh | nowab md. aminul  haq - https://t.co/kk9hpnlweq https://t.co/twp72dnzya,110,106,"Englewood, NJ",,,[]
http://twitter.com/798750164/status/1159226863815757824,,0,Wed Aug 07 22:16:36 +0000 2019,0,0,en,1,https://t.co/jq9cbumzet,,,JoshiRakesh2004,rt @gitaskapoor: rascal bangladeshis forget who gave them their freedom. https://t.co/jq9cbumzet,3226,1997,,,,[]
http://twitter.com/463889241/status/1159227001661579264,,0,Wed Aug 07 22:17:09 +0000 2019,0,0,en,0,,,,TizzyHafiz,"idk how to feel about disney rebooting home alone, like c'mon 🤦🏽‍♂️",313,262,"AC, NJ",,,[]
http://twitter.com/945565831299305473/status/1159227069907296257,,0,Wed Aug 07 22:17:25 +0000 2019,0,0,en,0,,,,madhiahaider,"rt @kashmir_friends: #westandwithkashmir  in bangladesh, a rally against the indian atrocities in indian occupied kashmir...  kashmir is ge…",60,123,"Lahore, Pakistan",,,"[{'text': 'WeStandWithKashmir', 'indices': [21, 40]}]"
http://twitter.com/1141035584221171712/status/1159227071366721537,,0,Wed Aug 07 22:17:25 +0000 2019,0,0,en,1,https://t.co/j30mzomlyi,,,nazmulh98670921,"@r1jone @sw1ftttt hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my… https://t.co/j30mzomlyi",12,443,"Dhaka, Bangladesh",,,[]
http://twitter.com/1141035584221171712/status/1159227105126694913,,0,Wed Aug 07 22:17:33 +0000 2019,0,0,en,1,https://t.co/gg85sa220h,,,nazmulh98670921,"@sednyw hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my client sat… https://t.co/gg85sa220h",12,443,"Dhaka, Bangladesh",,,[]
http://twitter.com/1100113044158451718/status/1159227131530027008,,0,Wed Aug 07 22:17:40 +0000 2019,0,0,en,0,,,,Ash25606643,rt @sameerakhan: rss: india will annex pakistan and bangladesh by 2025 to form akhand bharat #indianexpansionism  imagine if a pakistani or…,30,57,,,,"[{'text': 'IndianExpansionism', 'indices': [93, 112]}]"
http://twitter.com/1141035584221171712/status/1159227144771215361,,0,Wed Aug 07 22:17:43 +0000 2019,0,0,en,1,https://t.co/kviblzt2pj,,,nazmulh98670921,"@dujra_ hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my client sat… https://t.co/kviblzt2pj",12,443,"Dhaka, Bangladesh",,,[]
http://twitter.com/1045210573/status/1159227192477474821,,0,Wed Aug 07 22:17:54 +0000 2019,0,0,en,0,,,,Andlib_A,"rt @jaunsnow6: massive protest in dhaka, bangladesh for #kashmir. hope to see such big rally from pakistan as well.  #kashmirisourwearekash…",330,746,,,,"[{'text': 'Kashmir', 'indices': [56, 64]}]"
http://twitter.com/1002833569557856257/status/1159227206805016576,,0,Wed Aug 07 22:17:58 +0000 2019,0,0,en,1,https://t.co/5yy9vx4gan,,,Bubbyboo4,wft superm???  i'm gonna cry..😭 i want my exo members back.. if u didn't give them anything just ok. just give them… https://t.co/5yy9vx4gan,312,309,India,,,[]
http://twitter.com/1072246823191015431/status/1159227213356699648,,0,Wed Aug 07 22:17:59 +0000 2019,0,0,en,0,,,,pogotrading01,"@httweets bangladesh is not a state, it's another country and a friendly one. no need to make such stupid statements.",16,60,,,,[]
http://twitter.com/1141035584221171712/status/1159227214832869376,,0,Wed Aug 07 22:18:00 +0000 2019,0,0,en,1,https://t.co/fbcjmaqcwp,,,nazmulh98670921,"@hedonish hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my client s… https://t.co/fbcjmaqcwp",12,444,"Dhaka, Bangladesh",,,[]
http://twitter.com/1141035584221171712/status/1159227254234157057,,0,Wed Aug 07 22:18:09 +0000 2019,0,0,en,1,https://t.co/f3ffulpiwf,,,nazmulh98670921,"@tbhimmarcus hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my clien… https://t.co/f3ffulpiwf",12,445,"Dhaka, Bangladesh",,,[]
http://twitter.com/1141035584221171712/status/1159227284802297856,,0,Wed Aug 07 22:18:16 +0000 2019,0,0,en,1,https://t.co/brigqxhjo9,,,nazmulh98670921,"@beyondkenttv hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my clie… https://t.co/brigqxhjo9",12,445,"Dhaka, Bangladesh",,,[]
http://twitter.com/109329220/status/1159227300656898048,,0,Wed Aug 07 22:18:20 +0000 2019,0,0,en,0,,,,ShuhelMiah101,what! i’ve been missing out then. 👀,775,354,Wirral,,,[]
http://twitter.com/1141035584221171712/status/1159227321372405760,,0,Wed Aug 07 22:18:25 +0000 2019,0,0,en,1,https://t.co/osycqjwy7u,,,nazmulh98670921,"@realkhalilu hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my clien… https://t.co/osycqjwy7u",12,445,"Dhaka, Bangladesh",,,[]
http://twitter.com/1141035584221171712/status/1159227353253306368,,0,Wed Aug 07 22:18:33 +0000 2019,0,0,en,1,https://t.co/dtuqs5d7hc,,,nazmulh98670921,"@djdennisa hello, i am nazmul from bangladesh, your creative logo/graphic designer. my first priority is my client… https://t.co/dtuqs5d7hc",12,445,"Dhaka, Bangladesh",,,[]
http://twitter.com/1706469776/status/1159227353752621056,,0,Wed Aug 07 22:18:33 +0000 2019,0,0,en,0,,,,NomanMasuzai123,rt @developmentpk: massive protest in #bangladesh against #india  brutality  in kashmir &amp; decision of scrapping #article370 and #article35a…,412,1362,"Para Chinar,Kurram Agency,KPK,",,,"[{'text': 'Bangladesh', 'indices': [38, 49]}, {'text': 'India', 'indices': [58, 64]}, {'text': 'Article370', 'indices': [116, 127]}, {'text': 'Article35A', 'indices': [132, 143]}]"
http://twitter.com/112155403/status/1159227402297446401,,0,Wed Aug 07 22:18:44 +0000 2019,0,0,en,1,https://t.co/tex4egr5hm,,,SalmaanSabir,"rt @nakvitazi: wonder what his father in law would have to say about bangladesh ne pakistan banaaya"" part. https://t.co/tex4egr5hm""",130,2127,Pakistan,,,[]
http://twitter.com/2730882482/status/1159227425601011712,,0,Wed Aug 07 22:18:50 +0000 2019,0,0,en,0,,,,Ruhela999,"rt @jaunsnow6: massive protest in dhaka, bangladesh for #kashmir. hope to see such big rally from pakistan as well.  #kashmirisourwearekash…",775,683,#Indian-Occupied Kashmir,,,"[{'text': 'Kashmir', 'indices': [56, 64]}]"
http://twitter.com/1563318854/status/1159227544312303616,,0,Wed Aug 07 22:19:18 +0000 2019,0,0,en,0,,,,mrhobonobo,@ameerhamza_5 @iihtishamm your bio says no power can undo pakistan but we did in 1971 .snatched half of your land and made bangladesh .,125,378,India,,,[]
http://twitter.com/1949209926/status/1159227611144495104,,0,Wed Aug 07 22:19:34 +0000 2019,0,0,fr,0,,,,docfores,rt @weatherboy_fr: @camillevernier1 enseignez le libéralisme à vos enfants en leur faisant nettoyer la salle de bains.  payez les 10 euros…,191,772,,,,[]
http://twitter.com/2478171033/status/1159227774990782465,,0,Wed Aug 07 22:20:13 +0000 2019,0,0,en,0,,,,90sBantuBiko,rt @nxumalochase: can those people foreigners who were loaded in back of that police track reach their final destination safe in bangladesh…,828,323,"AFRICA, Soweto",,,[]
http://twitter.com/806404919951577088/status/1159227792812335110,,0,Wed Aug 07 22:20:17 +0000 2019,0,0,en,1,https://t.co/yjxtc6hzsy,,,eric_smathers,"@realdonaldtrump but hey , at least your ties are made in china ...the ones that have the trump name on them...furn… https://t.co/yjxtc6hzsy",407,496,"Myrtle Beach, SC",,,[]
http://twitter.com/769859311036137472/status/1159227871920975872,,0,Wed Aug 07 22:20:36 +0000 2019,0,0,en,1,https://t.co/jvin7cy4jh,,,kantdehariya,rt @hmoindia: pictures of home minister level talks between india and bangladesh. https://t.co/jvin7cy4jh,44,269,"Indore, India",,,[]
http://twitter.com/892792496/status/1159227884541812737,,0,Wed Aug 07 22:20:39 +0000 2019,0,0,en,1,https://t.co/b9ghkggy7y,,,263Chat,bangladesh accept zimbabwe’s request https://t.co/b9ghkggy7y #chroniclezw #263chat,404855,37124,Zimbabwe,,,"[{'text': 'ChronicleZW', 'indices': [61, 73]}, {'text': '263Chat', 'indices': [74, 82]}]"
http://twitter.com/1279283449/status/1159227897833558016,,0,Wed Aug 07 22:20:42 +0000 2019,0,0,en,1,https://t.co/jvin7cy4jh,,,DrNileshlp,rt @hmoindia: pictures of home minister level talks between india and bangladesh. https://t.co/jvin7cy4jh,399,964,"Washington, DC",,,[]
http://twitter.com/890497814270226432/status/1159227900891029504,,0,Wed Aug 07 22:20:43 +0000 2019,0,0,en,1,https://t.co/jvin7cy4jh,,,PramodRYadav2,rt @hmoindia: pictures of home minister level talks between india and bangladesh. https://t.co/jvin7cy4jh,179,197,"Mumbai, India",,,[]
http://twitter.com/2870270541/status/1159227978183782400,,0,Wed Aug 07 22:21:02 +0000 2019,0,0,fr,1,https://t.co/pbqnvuh9m1,,,DurocYann,@scmarco69 @fabtdz @agritof80 @pvincourt @hcomosa @matadon_ @matthieu_dub @vaccinologie @saprinti @alexcarre49 oui… https://t.co/pbqnvuh9m1,1757,663,,,,[]
http://twitter.com/1009489988675952640/status/1159228023167705090,,0,Wed Aug 07 22:21:12 +0000 2019,0,0,tr,1,https://t.co/azdjwunlsf,,,brahman79837475,@tarekfatah @usaama01 islami chatra shibir kara?  https://t.co/azdjwunlsf,109,1023,,,,[]
http://twitter.com/767670648000872448/status/1159228043946160129,,0,Wed Aug 07 22:21:17 +0000 2019,0,0,en,1,https://t.co/jvin7cy4jh,,,Suresh112112,rt @hmoindia: pictures of home minister level talks between india and bangladesh. https://t.co/jvin7cy4jh,235,117,"Aurangabad, Maharashtra",,,[]
http://twitter.com/767670648000872448/status/1159228061335707648,,0,Wed Aug 07 22:21:21 +0000 2019,0,0,en,0,,,,Suresh112112,"rt @amitshah: met mr. asaduzzaman khan, home minister of bangladesh.  had extensive discussion on the bilateral relations between india and…",235,117,"Aurangabad, Maharashtra",,,[]
http://twitter.com/3152412763/status/1159228069321687040,,0,Wed Aug 07 22:21:23 +0000 2019,0,0,en,0,,,,rohitku46470898,"rt @ani: syed muazzem ali: all we are discussing about are border management, security issues and there has been complete unanimity of view…",93,118,"Delhi, India",,,[]
http://twitter.com/3152412763/status/1159228088812654592,,0,Wed Aug 07 22:21:28 +0000 2019,0,0,en,0,,,,rohitku46470898,"rt @ani: syed muazzem ali, bangladesh high commissioner to india: bangladesh home minister, asaduzzaman khan today met the newly appointed…",93,118,"Delhi, India",,,[]
http://twitter.com/118473224/status/1159228095943118851,,0,Wed Aug 07 22:21:30 +0000 2019,0,0,en,1,https://t.co/jvin7cy4jh,,,hareendranath,rt @hmoindia: pictures of home minister level talks between india and bangladesh. https://t.co/jvin7cy4jh,239,2625,,,,[]
http://twitter.com/538161377/status/1159228131460505602,,0,Wed Aug 07 22:21:38 +0000 2019,0,0,en,0,,,,Just_Pakistani,rt @developmentpk: massive protest in #bangladesh against #india  brutality  in kashmir &amp; decision of scrapping #article370 and #article35a…,108,204,The farthest edge of Universe!,,,"[{'text': 'Bangladesh', 'indices': [38, 49]}, {'text': 'India', 'indices': [58, 64]}, {'text': 'Article370', 'indices': [116, 127]}, {'text': 'Article35A', 'indices': [132, 143]}]"
http://twitter.com/1004958240948588544/status/1159228147776311298,,0,Wed Aug 07 22:21:42 +0000 2019,0,0,en,0,,,,_chrisO_O,"rt @_chriso_o: all time zones for this fridays release of “hot girl summer 5am  bst (uk) 6am  ect (germany, italy, france) 7am   eet(ukrain…",1867,2339,"England, United Kingdom",,,[]
http://twitter.com/611532890/status/1159228201203306496,,0,Wed Aug 07 22:21:55 +0000 2019,0,0,en,0,,,,Greenz_12,rt @developmentpk: massive protest in #bangladesh against #india  brutality  in kashmir &amp; decision of scrapping #article370 and #article35a…,521,1762,,,,"[{'text': 'Bangladesh', 'indices': [38, 49]}, {'text': 'India', 'indices': [58, 64]}, {'text': 'Article370', 'indices': [116, 127]}, {'text': 'Article35A', 'indices': [132, 143]}]"
